# Source Font Path: sdf
# Texture Size: 4096
# Original Font Resolution: 4096
# Down Sampling Scale: 1
# Associated Texture File: SDF_PNG.png
#	Code Point	Width	Height	Horizontal Bearing X	Horizontal Bearing Y	Horizontal Advance	Vertical Bearing X	Vertical Bearing Y	Vertical Advance	Texture Coord X	Texture Coord Y	Texture Width	Texture Height
MARGIN
0.0012207
GLYPHS
48726	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.253906	0.984619	0.00585938	0.00634766	
48727	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.474609	0.613037	0.00537109	0.00634766	
48728	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.256836	0.532959	0.00585938	0.00634766	
48729	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.498779	0.811279	0.00512695	0.00634766	
48730	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.474609	0.62207	0.00537109	0.00634766	
48731	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.474609	0.631104	0.00537109	0.00634766	
48732	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498779	0.820312	0.00512695	0.00634766	
48733	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.498779	0.829346	0.00512695	0.00634766	
48734	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.831543	0.700684	0.00537109	0.00610352	
48735	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.474609	0.640137	0.00537109	0.00634766	
48736	23.4844	24.5	4.07812	23	30	0	0	0	0.887695	0.464111	0.00585938	0.00610352	
48737	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.25708	0.523926	0.00585938	0.00634766	
48738	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.258057	0.514648	0.00585938	0.00634766	
48739	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.26123	0.505615	0.00585938	0.00634766	
48740	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.89624	0.4646	0.00585938	0.00610352	
48741	23.4688	24.2344	4.07812	23.0312	30	0	0	0	0.261475	0.487549	0.00585938	0.00634766	
48742	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.261475	0.496582	0.00585938	0.00634766	
48743	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.904785	0.4646	0.00585938	0.00610352	
48744	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.262695	0.478027	0.00585938	0.00634766	
48745	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.268066	0.450928	0.00585938	0.00634766	
48746	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.27124	0.441895	0.00585938	0.00634766	
48747	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.268066	0.459961	0.00585938	0.00634766	
48748	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.268066	0.468994	0.00585938	0.00634766	
48749	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.273438	0.414795	0.00585938	0.00634766	
48750	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.276855	0.405762	0.00585938	0.00634766	
48751	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.277832	0.387695	0.00585938	0.00634766	
48752	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.91333	0.4646	0.00585938	0.00610352	
48753	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.921875	0.4646	0.00585938	0.00610352	
48754	23.4688	24.0625	4.07812	23.0312	30	0	0	0	0.282227	0.378662	0.00585938	0.00634766	
48755	23.4844	24.6094	4.07812	23.0312	30	0	0	0	0.277832	0.396729	0.00585938	0.00634766	
48756	23.6719	24.9062	3.89062	23.0312	30	0	0	0	0.126953	0.614502	0.00610352	0.00634766	
48757	23.4844	24.5781	4.07812	23.0312	30	0	0	0	0.273438	0.423828	0.00585938	0.00634766	
48758	23.4688	24.6406	4.07812	23.0312	30	0	0	0	0.273438	0.432861	0.00585938	0.00634766	
48759	23.4688	24.6094	4.07812	23.0312	30	0	0	0	0.292236	0.226807	0.00585938	0.00634766	
48760	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.302979	0.209229	0.00585938	0.00634766	
48761	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.303711	0.12793	0.00585938	0.00634766	
48762	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.93042	0.4646	0.00585938	0.00610352	
48763	23.4688	24.5781	4.07812	23.0312	30	0	0	0	0.307129	0.118896	0.00585938	0.00634766	
48764	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.64917	0.00537109	0.00634766	
48765	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.658203	0.00537109	0.00634766	
48766	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.474609	0.667236	0.00537109	0.00634766	
48767	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.307617	0.109863	0.00585938	0.00634766	
48768	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.8396	0.700684	0.00537109	0.00610352	
48769	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.474609	0.67627	0.00537109	0.00634766	
48770	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.793945	0.00561523	0.00634766	
48771	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.847656	0.701172	0.00537109	0.00610352	
48772	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.802979	0.00561523	0.00634766	
48773	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.685303	0.00537109	0.00634766	
48774	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.694336	0.00537109	0.00634766	
48775	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.703369	0.00537109	0.00634766	
48776	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.312988	0.10083	0.00585938	0.00634766	
48777	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.712402	0.00537109	0.00634766	
48778	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.812012	0.00561523	0.00634766	
48779	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.821045	0.00561523	0.00634766	
48780	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.855713	0.701172	0.00537109	0.00610352	
48781	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.86377	0.701172	0.00537109	0.00610352	
48782	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.317139	0.0917969	0.00585938	0.00634766	
48783	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.384033	0.830078	0.00561523	0.00634766	
48784	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.317383	0.0827637	0.00585938	0.00634766	
48785	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.474609	0.721436	0.00537109	0.00634766	
48786	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.384033	0.839111	0.00561523	0.00634766	
48787	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.384033	0.848145	0.00561523	0.00634766	
48788	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.730469	0.00537109	0.00634766	
48789	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.739502	0.00537109	0.00634766	
48790	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.81958	0.595703	0.00561523	0.00610352	
48791	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.384033	0.857178	0.00561523	0.00634766	
48792	23.4688	24.5	4.07812	23	30	0	0	0	0.938965	0.4646	0.00585938	0.00610352	
48793	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.318604	0.0556641	0.00585938	0.00634766	
48794	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.319092	0.0466309	0.00585938	0.00634766	
48795	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.319336	0.0375977	0.00585938	0.00634766	
48796	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.94751	0.471924	0.00585938	0.00610352	
48797	23.4688	24.2344	4.07812	23.0312	30	0	0	0	0.318604	0.0646973	0.00585938	0.00634766	
48798	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.318604	0.0737305	0.00585938	0.00634766	
48799	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.956055	0.471924	0.00585938	0.00610352	
48800	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.32251	0.00146484	0.00585938	0.00634766	
48801	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.32251	0.010498	0.00585938	0.00634766	
48802	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.32251	0.0195312	0.00585938	0.00634766	
48803	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.32251	0.0285645	0.00585938	0.00634766	
48804	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.303711	0.136963	0.00585938	0.00634766	
48805	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.303711	0.145996	0.00585938	0.00634766	
48806	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.303711	0.155029	0.00585938	0.00634766	
48807	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.303711	0.164062	0.00585938	0.00634766	
48808	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.9646	0.471924	0.00585938	0.00610352	
48809	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.973145	0.471924	0.00585938	0.00610352	
48810	23.4688	24.0625	4.07812	23.0312	30	0	0	0	0.303711	0.173096	0.00585938	0.00634766	
48811	23.4844	24.6094	4.07812	23.0312	30	0	0	0	0.303711	0.182129	0.00585938	0.00634766	
48812	23.6719	24.9062	3.89062	23.0312	30	0	0	0	0.126953	0.623535	0.00610352	0.00634766	
48813	23.4844	24.5781	4.07812	23.0312	30	0	0	0	0.303711	0.191162	0.00585938	0.00634766	
48814	23.4688	24.6406	4.07812	23.0312	30	0	0	0	0.303711	0.200195	0.00585938	0.00634766	
48815	23.4688	24.6094	4.07812	23.0312	30	0	0	0	0.292236	0.23584	0.00585938	0.00634766	
48816	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.292236	0.244873	0.00585938	0.00634766	
48817	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.292236	0.253906	0.00585938	0.00634766	
48818	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.981689	0.471924	0.00585938	0.00610352	
48819	23.4688	24.5781	4.07812	23.0312	30	0	0	0	0.292236	0.262939	0.00585938	0.00634766	
48820	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.748535	0.00537109	0.00634766	
48821	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.757568	0.00537109	0.00634766	
48822	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.474609	0.766602	0.00537109	0.00634766	
48823	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.292236	0.271973	0.00585938	0.00634766	
48824	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.871826	0.701172	0.00537109	0.00610352	
48825	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.474609	0.775635	0.00537109	0.00634766	
48826	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.866211	0.00561523	0.00634766	
48827	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.879883	0.70166	0.00537109	0.00610352	
48828	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.875244	0.00561523	0.00634766	
48829	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.784668	0.00537109	0.00634766	
48830	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.793701	0.00537109	0.00634766	
48831	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.802734	0.00537109	0.00634766	
48832	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.292236	0.281006	0.00585938	0.00634766	
48833	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.811768	0.00537109	0.00634766	
48834	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.884277	0.00561523	0.00634766	
48835	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.893311	0.00561523	0.00634766	
48836	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.887939	0.70166	0.00537109	0.00610352	
48837	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.895996	0.70166	0.00537109	0.00610352	
48838	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.292236	0.290039	0.00585938	0.00634766	
48839	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.384033	0.902344	0.00561523	0.00634766	
48840	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.292236	0.299072	0.00585938	0.00634766	
48841	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.474609	0.820801	0.00537109	0.00634766	
48842	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.384033	0.911377	0.00561523	0.00634766	
48843	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.384033	0.92041	0.00561523	0.00634766	
48844	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.829834	0.00537109	0.00634766	
48845	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.838867	0.00537109	0.00634766	
48846	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.827881	0.595703	0.00561523	0.00610352	
48847	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.384033	0.929443	0.00561523	0.00634766	
48848	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498779	0.838379	0.00512695	0.00634766	
48849	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498779	0.847412	0.00512695	0.00634766	
48850	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.506348	0.856445	0.00512695	0.00634766	
48851	23.0156	24.5	4.07812	23.0312	30	0	0	0	0.292236	0.308105	0.00585938	0.00634766	
48852	21.2344	23.8281	4.07812	23.0312	30	0	0	0	0.904053	0.70166	0.00537109	0.00610352	
48853	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.474609	0.8479	0.00537109	0.00634766	
48854	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.938477	0.00561523	0.00634766	
48855	21.1719	23.8281	4.07812	23.0312	30	0	0	0	0.912109	0.709961	0.00537109	0.00610352	
48856	21.125	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.856934	0.00537109	0.00634766	
48857	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506348	0.865479	0.00512695	0.00634766	
48858	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.874512	0.00512695	0.00634766	
48859	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.883545	0.00512695	0.00634766	
48860	23.0469	24.2031	4.07812	23.0312	30	0	0	0	0.292236	0.317139	0.00585938	0.00634766	
48861	20.8281	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.892578	0.00512695	0.00634766	
48862	21.4062	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.865967	0.00537109	0.00634766	
48863	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.94751	0.00561523	0.00634766	
48864	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.765137	0.718262	0.00512695	0.00610352	
48865	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.772949	0.718262	0.00512695	0.00610352	
48866	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.292236	0.326172	0.00585938	0.00634766	
48867	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.474609	0.875	0.00537109	0.00634766	
48868	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.292236	0.335205	0.00585938	0.00634766	
48869	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.506348	0.901611	0.00512695	0.00634766	
48870	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.474609	0.884033	0.00537109	0.00634766	
48871	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.474609	0.893066	0.00537109	0.00634766	
48872	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506348	0.910645	0.00512695	0.00634766	
48873	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.919678	0.00512695	0.00634766	
48874	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.920166	0.709961	0.00537109	0.00610352	
48875	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.474609	0.9021	0.00537109	0.00634766	
48876	21.1406	24.5625	4.07812	23.0312	30	0	0	0	0.474609	0.911133	0.00537109	0.00634766	
48877	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.920166	0.00537109	0.00634766	
48878	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.474609	0.929199	0.00537109	0.00634766	
48879	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.292236	0.344238	0.00585938	0.00634766	
48880	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.928223	0.717285	0.00537109	0.00610352	
48881	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.474609	0.938232	0.00537109	0.00634766	
48882	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.956543	0.00561523	0.00634766	
48883	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.936279	0.717285	0.00537109	0.00610352	
48884	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.965576	0.00561523	0.00634766	
48885	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.474609	0.947266	0.00537109	0.00634766	
48886	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.956299	0.00537109	0.00634766	
48887	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.965332	0.00537109	0.00634766	
48888	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.292236	0.353271	0.00585938	0.00634766	
48889	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.474609	0.974365	0.00537109	0.00634766	
48890	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.974609	0.00561523	0.00634766	
48891	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.389648	0.983643	0.00561523	0.00634766	
48892	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.944336	0.717285	0.00537109	0.00610352	
48893	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.952393	0.717285	0.00537109	0.00610352	
48894	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.292236	0.362305	0.00585938	0.00634766	
48895	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.392334	0.541016	0.00561523	0.00634766	
48896	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.256836	0.541992	0.00585938	0.00634766	
48897	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.480225	0.983398	0.00537109	0.00634766	
48898	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.392578	0.531982	0.00561523	0.00634766	
48899	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.392822	0.522949	0.00561523	0.00634766	
48900	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.482666	0.549805	0.00537109	0.00634766	
48901	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.48291	0.540283	0.00537109	0.00634766	
48902	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.836182	0.604004	0.00561523	0.00610352	
48903	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.393799	0.513916	0.00561523	0.00634766	
48904	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506348	0.928711	0.00512695	0.00634766	
48905	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506348	0.937744	0.00512695	0.00634766	
48906	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.506348	0.946777	0.00512695	0.00634766	
48907	23.0156	24.5	4.07812	23.0312	30	0	0	0	0.256836	0.551025	0.00585938	0.00634766	
48908	21.2344	23.8281	4.07812	23.0312	30	0	0	0	0.960449	0.717285	0.00537109	0.00610352	
48909	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.483154	0.53125	0.00537109	0.00634766	
48910	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.396973	0.504639	0.00561523	0.00634766	
48911	21.1719	23.8281	4.07812	23.0312	30	0	0	0	0.968506	0.724854	0.00537109	0.00610352	
48912	21.125	24.2031	4.07812	23.0312	30	0	0	0	0.483398	0.522217	0.00537109	0.00634766	
48913	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506348	0.955811	0.00512695	0.00634766	
48914	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.964844	0.00512695	0.00634766	
48915	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.506348	0.973877	0.00512695	0.00634766	
48916	23.0469	24.2031	4.07812	23.0312	30	0	0	0	0.256836	0.560059	0.00585938	0.00634766	
48917	20.8281	24.2031	4.07812	23.0312	30	0	0	0	0.511963	0.98291	0.00512695	0.00634766	
48918	21.4062	24.2031	4.07812	23.0312	30	0	0	0	0.484375	0.513184	0.00537109	0.00634766	
48919	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.397217	0.486572	0.00561523	0.00634766	
48920	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.797852	0.709473	0.00512695	0.00610352	
48921	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.805664	0.709473	0.00512695	0.00610352	
48922	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.256836	0.569092	0.00585938	0.00634766	
48923	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.487549	0.50415	0.00537109	0.00634766	
48924	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.256836	0.578125	0.00585938	0.00634766	
48925	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.511963	0.991943	0.00512695	0.00634766	
48926	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.487793	0.486084	0.00537109	0.00634766	
48927	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.489014	0.477051	0.00537109	0.00634766	
48928	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.506592	0.549316	0.00512695	0.00634766	
48929	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.506836	0.540283	0.00512695	0.00634766	
48930	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.976562	0.730957	0.00537109	0.00610352	
48931	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.487793	0.495117	0.00537109	0.00634766	
48932	21.1406	24.5625	4.07812	23.0312	30	0	0	0	0.494385	0.449951	0.00537109	0.00634766	
48933	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.497559	0.440918	0.00537109	0.00634766	
48934	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.499512	0.431885	0.00537109	0.00634766	
48935	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.256836	0.587158	0.00585938	0.00634766	
48936	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.984619	0.731201	0.00537109	0.00610352	
48937	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.499756	0.413818	0.00537109	0.00634766	
48938	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.398438	0.477539	0.00561523	0.00634766	
48939	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.992676	0.739502	0.00537109	0.00610352	
48940	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.397217	0.495605	0.00561523	0.00634766	
48941	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.503174	0.404785	0.00537109	0.00634766	
48942	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.499756	0.422852	0.00537109	0.00634766	
48943	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.50415	0.386719	0.00537109	0.00634766	
48944	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.256836	0.596191	0.00585938	0.00634766	
48945	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.508545	0.377686	0.00537109	0.00634766	
48946	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.403809	0.450439	0.00561523	0.00634766	
48947	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.406982	0.441406	0.00561523	0.00634766	
48948	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.758057	0.692139	0.00537109	0.00610352	
48949	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.749756	0.697754	0.00537109	0.00610352	
48950	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.256836	0.605225	0.00585938	0.00634766	
48951	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.408936	0.432373	0.00561523	0.00634766	
48952	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.256836	0.614258	0.00585938	0.00634766	
48953	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.519043	0.362793	0.00537109	0.00634766	
48954	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.40918	0.414307	0.00561523	0.00634766	
48955	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.40918	0.42334	0.00561523	0.00634766	
48956	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.50415	0.395752	0.00537109	0.00634766	
48957	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.494385	0.458984	0.00537109	0.00634766	
48958	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.844482	0.604004	0.00561523	0.00610352	
48959	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.412598	0.404785	0.00561523	0.00634766	
48960	24.5312	22.1406	2.71875	22.6719	30	0	0	0	0.792969	0.342041	0.00634766	0.00561523	
48961	24.5312	24.4375	2.71875	22.9062	30	0	0	0	0.578857	0.679199	0.00634766	0.00610352	
48962	24.5312	24.4062	2.71875	22.9062	30	0	0	0	0.578857	0.687988	0.00634766	0.00610352	
48963	24.5312	24.4375	2.71875	22.9062	30	0	0	0	0.578857	0.696777	0.00634766	0.00610352	
48964	24.5	23.5312	2.75	22.7344	30	0	0	0	0.991699	0.298096	0.00634766	0.00585938	
48965	24.5312	24.1094	2.71875	22.9062	30	0	0	0	0.578857	0.705566	0.00634766	0.00610352	
48966	24.5312	24.3125	2.71875	22.9062	30	0	0	0	0.578857	0.714355	0.00634766	0.00610352	
48967	24.5312	23.7031	2.71875	22.9062	30	0	0	0	0.702637	0.290771	0.00634766	0.00585938	
48968	24.5312	24.0781	2.71875	22.9062	30	0	0	0	0.578857	0.723145	0.00634766	0.00610352	
48969	24.5312	24.5781	2.71875	22.9062	30	0	0	0	0.578857	0.731934	0.00634766	0.00610352	
48970	24.5312	24.375	2.71875	22.9062	30	0	0	0	0.578857	0.740723	0.00634766	0.00610352	
48971	24.5312	24.4375	2.71875	22.9062	30	0	0	0	0.578857	0.749512	0.00634766	0.00610352	
48972	24.5312	24.0781	2.71875	22.9062	30	0	0	0	0.578857	0.758301	0.00634766	0.00610352	
48973	24.5312	24.0781	2.71875	22.9062	30	0	0	0	0.578857	0.76709	0.00634766	0.00610352	
48974	24.5312	24.0781	2.71875	22.9062	30	0	0	0	0.578857	0.775879	0.00634766	0.00610352	
48975	24.5312	24.3438	2.71875	22.9062	30	0	0	0	0.578857	0.784668	0.00634766	0.00610352	
48976	24.5312	23.7031	2.71875	22.9062	30	0	0	0	0.68457	0.295166	0.00634766	0.00585938	
48977	24.5312	24.0781	2.71875	22.9062	30	0	0	0	0.578857	0.793457	0.00634766	0.00610352	
48978	24.5312	23.9062	2.71875	22.9062	30	0	0	0	0.675537	0.299805	0.00634766	0.00585938	
48979	24.5312	24.4844	2.71875	22.9062	30	0	0	0	0.578857	0.802246	0.00634766	0.00610352	
48980	24.5312	24.7812	2.71875	22.9062	30	0	0	0	0.578857	0.811035	0.00634766	0.00610352	
48981	24.5312	24.4531	2.71875	22.9062	30	0	0	0	0.578857	0.819824	0.00634766	0.00610352	
